5,2,1,50201001,2,SERGIO RAMON GARRIDO QUINTERO,214,MESA DE LA UNIDAD DEMOCRÁTICA,205
5,2,1,50201001,2,SERGIO RAMON GARRIDO QUINTERO,214,MOVIMIENTO AL SOCIALISMO ,4
5,2,1,50201001,2,SERGIO RAMON GARRIDO QUINTERO,214,UNIÓN PARA EL PROGRESO,2
5,2,1,50201001,2,SERGIO RAMON GARRIDO QUINTERO,214,PARTIDO UNIÓN Y ENTENDIMIENTO,2
5,2,1,50201001,2,SERGIO RAMON GARRIDO QUINTERO,214,MOVIMIENTO CENTRADOS,1
5,2,1,50201001,2,SERGIO RAMON GARRIDO QUINTERO,214,MOVIMIENTO PROGRESISTA DE VENEZUELA,0
5,2,1,50201001,2,SERGIO RAMON GARRIDO QUINTERO,214,CONVERGENCIA,0
5,2,1,50201001,2,JORGE ALBERTO ARREAZA MONTSERRAT,131,PARTIDO SOCIALISTA UNIDO DE VENEZUELA,117
5,2,1,50201001,2,JORGE ALBERTO ARREAZA MONTSERRAT,131,UNIDAD POPULAR VENEZOLANA ,7
5,2,1,50201001,2,JORGE ALBERTO ARREAZA MONTSERRAT,131,TENDENCIAS UNIFICADAS PARA ALCANZAR EL MOVIMIENTO DE ACCIÓN REVOLUCIONARIA ORGANIZADA ,3
5,2,1,50201001,2,JORGE ALBERTO ARREAZA MONTSERRAT,131,MOVIMIENTO SOMOS VENEZUELA,3
5,2,1,50201001,2,JORGE ALBERTO ARREAZA MONTSERRAT,131,PATRIA PARA TODOS ,1
5,2,1,50201001,2,JORGE ALBERTO ARREAZA MONTSERRAT,131,MOVIMIENTO ELECTORAL DEL PUEBLO ,0
5,2,1,50201001,2,JORGE ALBERTO ARREAZA MONTSERRAT,131,ORGANIZACIÓN RENOVADORA AUTENTICA ,0
5,2,1,50201001,2,JORGE ALBERTO ARREAZA MONTSERRAT,131,ALIANZA PARA EL CAMBIO ,0
5,2,1,50201001,2,JORGE ALBERTO ARREAZA MONTSERRAT,131,POR LA DEMOCRACIA SOCIAL ,0
5,2,1,50201001,2,ADOLFO RAMON SUPERLANO,5,MOVIMIENTO DE INTEGRIDAD NACIONAL-UNIDAD,4
5,2,1,50201001,2,ADOLFO RAMON SUPERLANO,5,VOLUNTAD POPULAR ACTIVISTAS,1
5,2,1,50201001,2,CLAUDIO ELOY FERMIN MALDONADO,5,VENEZUELA UNIDA,3
5,2,1,50201001,2,CLAUDIO ELOY FERMIN MALDONADO,5,COMITÉ DE ORGANIZACIÓN POLÍTICA ELECTORAL  INDEPENDIENTE ,1
5,2,1,50201001,2,CLAUDIO ELOY FERMIN MALDONADO,5,ACCIÓN DEMOCRÁTICA,1
5,2,1,50201001,2,CLAUDIO ELOY FERMIN MALDONADO,5,CAMBIEMOS MOVIMIENTO CIUDADANO,0
5,2,1,50201001,2,CLAUDIO ELOY FERMIN MALDONADO,5,MOVIMIENTO REPUBLICANO,0
5,2,1,50201001,2,CLAUDIO ELOY FERMIN MALDONADO,5,SOLUCIONES POR VENEZUELA,0
5,2,1,50201001,2,CLAUDIO ELOY FERMIN MALDONADO,5,NUEVA VISIÓN PARA MI PAÍS,0
5,2,1,50201001,2,CLAUDIO ELOY FERMIN MALDONADO,5,COMPROMISO PAÍS,0
5,2,1,50201001,2,CLAUDIO ELOY FERMIN MALDONADO,5,ESPERANZA POR EL CAMBIO,0
5,2,1,50201001,2,CLAUDIO ELOY FERMIN MALDONADO,5,PRIMERO VENEZUELA,0
5,2,1,50201001,2,JESUS LEONARDO MACABEO LUCENA,0,ALIANZA DEL LÁPIZ PARTIDO POPULAR,0
5,2,1,50201001,2,PEDRO JOSE DIAZ BAPTISTA,0,MOVIMIENTO ECOLÓGICO DE VENEZUELA ,0
5,2,1,50201001,1,SERGIO RAMON GARRIDO QUINTERO,256,MESA DE LA UNIDAD DEMOCRÁTICA,244
5,2,1,50201001,1,SERGIO RAMON GARRIDO QUINTERO,256,MOVIMIENTO AL SOCIALISMO ,5
5,2,1,50201001,1,SERGIO RAMON GARRIDO QUINTERO,256,UNIÓN PARA EL PROGRESO,3
5,2,1,50201001,1,SERGIO RAMON GARRIDO QUINTERO,256,CONVERGENCIA,2
5,2,1,50201001,1,SERGIO RAMON GARRIDO QUINTERO,256,MOVIMIENTO PROGRESISTA DE VENEZUELA,1
5,2,1,50201001,1,SERGIO RAMON GARRIDO QUINTERO,256,MOVIMIENTO CENTRADOS,1
5,2,1,50201001,1,SERGIO RAMON GARRIDO QUINTERO,256,PARTIDO UNIÓN Y ENTENDIMIENTO,0
5,2,1,50201001,1,JORGE ALBERTO ARREAZA MONTSERRAT,175,PARTIDO SOCIALISTA UNIDO DE VENEZUELA,164
5,2,1,50201001,1,JORGE ALBERTO ARREAZA MONTSERRAT,175,UNIDAD POPULAR VENEZOLANA ,8
5,2,1,50201001,1,JORGE ALBERTO ARREAZA MONTSERRAT,175,TENDENCIAS UNIFICADAS PARA ALCANZAR EL MOVIMIENTO DE ACCIÓN REVOLUCIONARIA ORGANIZADA ,3
5,2,1,50201001,1,JORGE ALBERTO ARREAZA MONTSERRAT,175,MOVIMIENTO ELECTORAL DEL PUEBLO ,0
5,2,1,50201001,1,JORGE ALBERTO ARREAZA MONTSERRAT,175,ORGANIZACIÓN RENOVADORA AUTENTICA ,0
5,2,1,50201001,1,JORGE ALBERTO ARREAZA MONTSERRAT,175,ALIANZA PARA EL CAMBIO ,0
5,2,1,50201001,1,JORGE ALBERTO ARREAZA MONTSERRAT,175,PATRIA PARA TODOS ,0
5,2,1,50201001,1,JORGE ALBERTO ARREAZA MONTSERRAT,175,MOVIMIENTO SOMOS VENEZUELA,0
5,2,1,50201001,1,JORGE ALBERTO ARREAZA MONTSERRAT,175,POR LA DEMOCRACIA SOCIAL ,0
5,2,1,50201001,1,CLAUDIO ELOY FERMIN MALDONADO,7,VENEZUELA UNIDA,3
5,2,1,50201001,1,CLAUDIO ELOY FERMIN MALDONADO,7,COMITÉ DE ORGANIZACIÓN POLÍTICA ELECTORAL  INDEPENDIENTE ,1
5,2,1,50201001,1,CLAUDIO ELOY FERMIN MALDONADO,7,SOLUCIONES POR VENEZUELA,1
5,2,1,50201001,1,CLAUDIO ELOY FERMIN MALDONADO,7,ACCIÓN DEMOCRÁTICA,1
5,2,1,50201001,1,CLAUDIO ELOY FERMIN MALDONADO,7,COMPROMISO PAÍS,1
5,2,1,50201001,1,CLAUDIO ELOY FERMIN MALDONADO,7,CAMBIEMOS MOVIMIENTO CIUDADANO,0
5,2,1,50201001,1,CLAUDIO ELOY FERMIN MALDONADO,7,MOVIMIENTO REPUBLICANO,0
5,2,1,50201001,1,CLAUDIO ELOY FERMIN MALDONADO,7,NUEVA VISIÓN PARA MI PAÍS,0
5,2,1,50201001,1,CLAUDIO ELOY FERMIN MALDONADO,7,ESPERANZA POR EL CAMBIO,0
5,2,1,50201001,1,CLAUDIO ELOY FERMIN MALDONADO,7,PRIMERO VENEZUELA,0
5,2,1,50201001,1,ADOLFO RAMON SUPERLANO,5,MOVIMIENTO DE INTEGRIDAD NACIONAL-UNIDAD,5
5,2,1,50201001,1,ADOLFO RAMON SUPERLANO,5,VOLUNTAD POPULAR ACTIVISTAS,0
5,2,1,50201001,1,JESUS LEONARDO MACABEO LUCENA,0,ALIANZA DEL LÁPIZ PARTIDO POPULAR,0
5,2,1,50201001,1,PEDRO JOSE DIAZ BAPTISTA,0,MOVIMIENTO ECOLÓGICO DE VENEZUELA ,0
5,2,1,50201002,1,SERGIO RAMON GARRIDO QUINTERO,118,MESA DE LA UNIDAD DEMOCRÁTICA,117
5,2,1,50201002,1,SERGIO RAMON GARRIDO QUINTERO,118,MOVIMIENTO PROGRESISTA DE VENEZUELA,1
5,2,1,50201002,1,SERGIO RAMON GARRIDO QUINTERO,118,CONVERGENCIA,0
5,2,1,50201002,1,SERGIO RAMON GARRIDO QUINTERO,118,PARTIDO UNIÓN Y ENTENDIMIENTO,0
5,2,1,50201002,1,SERGIO RAMON GARRIDO QUINTERO,118,MOVIMIENTO AL SOCIALISMO ,0
5,2,1,50201002,1,SERGIO RAMON GARRIDO QUINTERO,118,MOVIMIENTO CENTRADOS,0
5,2,1,50201002,1,SERGIO RAMON GARRIDO QUINTERO,118,UNIÓN PARA EL PROGRESO,0
5,2,1,50201002,1,JORGE ALBERTO ARREAZA MONTSERRAT,118,PARTIDO SOCIALISTA UNIDO DE VENEZUELA,115
5,2,1,50201002,1,JORGE ALBERTO ARREAZA MONTSERRAT,118,TENDENCIAS UNIFICADAS PARA ALCANZAR EL MOVIMIENTO DE ACCIÓN REVOLUCIONARIA ORGANIZADA ,2
5,2,1,50201002,1,JORGE ALBERTO ARREAZA MONTSERRAT,118,UNIDAD POPULAR VENEZOLANA ,1
5,2,1,50201002,1,JORGE ALBERTO ARREAZA MONTSERRAT,118,ALIANZA PARA EL CAMBIO ,0
5,2,1,50201002,1,JORGE ALBERTO ARREAZA MONTSERRAT,118,PATRIA PARA TODOS ,0
5,2,1,50201002,1,JORGE ALBERTO ARREAZA MONTSERRAT,118,MOVIMIENTO SOMOS VENEZUELA,0
5,2,1,50201002,1,JORGE ALBERTO ARREAZA MONTSERRAT,118,POR LA DEMOCRACIA SOCIAL ,0
5,2,1,50201002,1,JORGE ALBERTO ARREAZA MONTSERRAT,118,MOVIMIENTO ELECTORAL DEL PUEBLO ,0
5,2,1,50201002,1,JORGE ALBERTO ARREAZA MONTSERRAT,118,ORGANIZACIÓN RENOVADORA AUTENTICA ,0
5,2,1,50201002,1,CLAUDIO ELOY FERMIN MALDONADO,1,ACCIÓN DEMOCRÁTICA,1
5,2,1,50201002,1,CLAUDIO ELOY FERMIN MALDONADO,1,NUEVA VISIÓN PARA MI PAÍS,0
5,2,1,50201002,1,CLAUDIO ELOY FERMIN MALDONADO,1,VENEZUELA UNIDA,0
5,2,1,50201002,1,CLAUDIO ELOY FERMIN MALDONADO,1,COMPROMISO PAÍS,0
5,2,1,50201002,1,CLAUDIO ELOY FERMIN MALDONADO,1,ESPERANZA POR EL CAMBIO,0
5,2,1,50201002,1,CLAUDIO ELOY FERMIN MALDONADO,1,PRIMERO VENEZUELA,0
5,2,1,50201002,1,CLAUDIO ELOY FERMIN MALDONADO,1,CAMBIEMOS MOVIMIENTO CIUDADANO,0
5,2,1,50201002,1,CLAUDIO ELOY FERMIN MALDONADO,1,MOVIMIENTO REPUBLICANO,0
5,2,1,50201002,1,CLAUDIO ELOY FERMIN MALDONADO,1,COMITÉ DE ORGANIZACIÓN POLÍTICA ELECTORAL  INDEPENDIENTE ,0
5,2,1,50201002,1,CLAUDIO ELOY FERMIN MALDONADO,1,SOLUCIONES POR VENEZUELA,0
5,2,1,50201002,1,PEDRO JOSE DIAZ BAPTISTA,0,MOVIMIENTO ECOLÓGICO DE VENEZUELA ,0
5,2,1,50201002,1,JESUS LEONARDO MACABEO LUCENA,0,ALIANZA DEL LÁPIZ PARTIDO POPULAR,0
5,2,1,50201002,1,ADOLFO RAMON SUPERLANO,0,VOLUNTAD POPULAR ACTIVISTAS,0
5,2,1,50201002,1,ADOLFO RAMON SUPERLANO,0,MOVIMIENTO DE INTEGRIDAD NACIONAL-UNIDAD,0
5,2,1,50201003,2,SERGIO RAMON GARRIDO QUINTERO,136,MESA DE LA UNIDAD DEMOCRÁTICA,120
5,2,1,50201003,2,SERGIO RAMON GARRIDO QUINTERO,136,MOVIMIENTO AL SOCIALISMO ,7
5,2,1,50201003,2,SERGIO RAMON GARRIDO QUINTERO,136,PARTIDO UNIÓN Y ENTENDIMIENTO,5
5,2,1,50201003,2,SERGIO RAMON GARRIDO QUINTERO,136,UNIÓN PARA EL PROGRESO,2
5,2,1,50201003,2,SERGIO RAMON GARRIDO QUINTERO,136,MOVIMIENTO PROGRESISTA DE VENEZUELA,1
5,2,1,50201003,2,SERGIO RAMON GARRIDO QUINTERO,136,MOVIMIENTO CENTRADOS,1
5,2,1,50201003,2,SERGIO RAMON GARRIDO QUINTERO,136,CONVERGENCIA,0
5,2,1,50201003,2,JORGE ALBERTO ARREAZA MONTSERRAT,131,PARTIDO SOCIALISTA UNIDO DE VENEZUELA,117
5,2,1,50201003,2,JORGE ALBERTO ARREAZA MONTSERRAT,131,TENDENCIAS UNIFICADAS PARA ALCANZAR EL MOVIMIENTO DE ACCIÓN REVOLUCIONARIA ORGANIZADA ,6
5,2,1,50201003,2,JORGE ALBERTO ARREAZA MONTSERRAT,131,ALIANZA PARA EL CAMBIO ,2
5,2,1,50201003,2,JORGE ALBERTO ARREAZA MONTSERRAT,131,PATRIA PARA TODOS ,2
5,2,1,50201003,2,JORGE ALBERTO ARREAZA MONTSERRAT,131,MOVIMIENTO ELECTORAL DEL PUEBLO ,1
5,2,1,50201003,2,JORGE ALBERTO ARREAZA MONTSERRAT,131,UNIDAD POPULAR VENEZOLANA ,1
5,2,1,50201003,2,JORGE ALBERTO ARREAZA MONTSERRAT,131,MOVIMIENTO SOMOS VENEZUELA,1
5,2,1,50201003,2,JORGE ALBERTO ARREAZA MONTSERRAT,131,POR LA DEMOCRACIA SOCIAL ,1
5,2,1,50201003,2,JORGE ALBERTO ARREAZA MONTSERRAT,131,ORGANIZACIÓN RENOVADORA AUTENTICA ,0
5,2,1,50201003,2,ADOLFO RAMON SUPERLANO,10,MOVIMIENTO DE INTEGRIDAD NACIONAL-UNIDAD,10
5,2,1,50201003,2,ADOLFO RAMON SUPERLANO,10,VOLUNTAD POPULAR ACTIVISTAS,0
5,2,1,50201003,2,CLAUDIO ELOY FERMIN MALDONADO,8,ACCIÓN DEMOCRÁTICA,3
5,2,1,50201003,2,CLAUDIO ELOY FERMIN MALDONADO,8,VENEZUELA UNIDA,2
5,2,1,50201003,2,CLAUDIO ELOY FERMIN MALDONADO,8,CAMBIEMOS MOVIMIENTO CIUDADANO,1
5,2,1,50201003,2,CLAUDIO ELOY FERMIN MALDONADO,8,MOVIMIENTO REPUBLICANO,1
5,2,1,50201003,2,CLAUDIO ELOY FERMIN MALDONADO,8,PRIMERO VENEZUELA,1
5,2,1,50201003,2,CLAUDIO ELOY FERMIN MALDONADO,8,COMITÉ DE ORGANIZACIÓN POLÍTICA ELECTORAL  INDEPENDIENTE ,0
5,2,1,50201003,2,CLAUDIO ELOY FERMIN MALDONADO,8,SOLUCIONES POR VENEZUELA,0
5,2,1,50201003,2,CLAUDIO ELOY FERMIN MALDONADO,8,NUEVA VISIÓN PARA MI PAÍS,0
5,2,1,50201003,2,CLAUDIO ELOY FERMIN MALDONADO,8,COMPROMISO PAÍS,0
5,2,1,50201003,2,CLAUDIO ELOY FERMIN MALDONADO,8,ESPERANZA POR EL CAMBIO,0
5,2,1,50201003,2,JESUS LEONARDO MACABEO LUCENA,0,ALIANZA DEL LÁPIZ PARTIDO POPULAR,0
5,2,1,50201003,2,PEDRO JOSE DIAZ BAPTISTA,0,MOVIMIENTO ECOLÓGICO DE VENEZUELA ,0
5,2,1,50201003,1,JORGE ALBERTO ARREAZA MONTSERRAT,143,PARTIDO SOCIALISTA UNIDO DE VENEZUELA,135
5,2,1,50201003,1,JORGE ALBERTO ARREAZA MONTSERRAT,143,PATRIA PARA TODOS ,2
5,2,1,50201003,1,JORGE ALBERTO ARREAZA MONTSERRAT,143,UNIDAD POPULAR VENEZOLANA ,2
5,2,1,50201003,1,JORGE ALBERTO ARREAZA MONTSERRAT,143,MOVIMIENTO SOMOS VENEZUELA,2
5,2,1,50201003,1,JORGE ALBERTO ARREAZA MONTSERRAT,143,MOVIMIENTO ELECTORAL DEL PUEBLO ,2
5,2,1,50201003,1,JORGE ALBERTO ARREAZA MONTSERRAT,143,ORGANIZACIÓN RENOVADORA AUTENTICA ,0
5,2,1,50201003,1,JORGE ALBERTO ARREAZA MONTSERRAT,143,ALIANZA PARA EL CAMBIO ,0
5,2,1,50201003,1,JORGE ALBERTO ARREAZA MONTSERRAT,143,POR LA DEMOCRACIA SOCIAL ,0
5,2,1,50201003,1,JORGE ALBERTO ARREAZA MONTSERRAT,143,TENDENCIAS UNIFICADAS PARA ALCANZAR EL MOVIMIENTO DE ACCIÓN REVOLUCIONARIA ORGANIZADA ,0
5,2,1,50201003,1,SERGIO RAMON GARRIDO QUINTERO,134,MESA DE LA UNIDAD DEMOCRÁTICA,124
5,2,1,50201003,1,SERGIO RAMON GARRIDO QUINTERO,134,UNIÓN PARA EL PROGRESO,4
5,2,1,50201003,1,SERGIO RAMON GARRIDO QUINTERO,134,PARTIDO UNIÓN Y ENTENDIMIENTO,2
5,2,1,50201003,1,SERGIO RAMON GARRIDO QUINTERO,134,MOVIMIENTO AL SOCIALISMO ,2
5,2,1,50201003,1,SERGIO RAMON GARRIDO QUINTERO,134,CONVERGENCIA,1
5,2,1,50201003,1,SERGIO RAMON GARRIDO QUINTERO,134,MOVIMIENTO PROGRESISTA DE VENEZUELA,1
5,2,1,50201003,1,SERGIO RAMON GARRIDO QUINTERO,134,MOVIMIENTO CENTRADOS,0
5,2,1,50201003,1,ADOLFO RAMON SUPERLANO,9,MOVIMIENTO DE INTEGRIDAD NACIONAL-UNIDAD,8
5,2,1,50201003,1,ADOLFO RAMON SUPERLANO,9,VOLUNTAD POPULAR ACTIVISTAS,1
5,2,1,50201003,1,CLAUDIO ELOY FERMIN MALDONADO,6,VENEZUELA UNIDA,3
5,2,1,50201003,1,CLAUDIO ELOY FERMIN MALDONADO,6,COMPROMISO PAÍS,1
5,2,1,50201003,1,CLAUDIO ELOY FERMIN MALDONADO,6,ESPERANZA POR EL CAMBIO,1
5,2,1,50201003,1,CLAUDIO ELOY FERMIN MALDONADO,6,MOVIMIENTO REPUBLICANO,1
5,2,1,50201003,1,CLAUDIO ELOY FERMIN MALDONADO,6,SOLUCIONES POR VENEZUELA,0
5,2,1,50201003,1,CLAUDIO ELOY FERMIN MALDONADO,6,ACCIÓN DEMOCRÁTICA,0
5,2,1,50201003,1,CLAUDIO ELOY FERMIN MALDONADO,6,NUEVA VISIÓN PARA MI PAÍS,0
5,2,1,50201003,1,CLAUDIO ELOY FERMIN MALDONADO,6,PRIMERO VENEZUELA,0
5,2,1,50201003,1,CLAUDIO ELOY FERMIN MALDONADO,6,CAMBIEMOS MOVIMIENTO CIUDADANO,0
5,2,1,50201003,1,CLAUDIO ELOY FERMIN MALDONADO,6,COMITÉ DE ORGANIZACIÓN POLÍTICA ELECTORAL  INDEPENDIENTE ,0
5,2,1,50201003,1,PEDRO JOSE DIAZ BAPTISTA,0,MOVIMIENTO ECOLÓGICO DE VENEZUELA ,0
5,2,1,50201003,1,JESUS LEONARDO MACABEO LUCENA,0,ALIANZA DEL LÁPIZ PARTIDO POPULAR,0
5,2,1,50201004,1,SERGIO RAMON GARRIDO QUINTERO,115,MESA DE LA UNIDAD DEMOCRÁTICA,111
5,2,1,50201004,1,SERGIO RAMON GARRIDO QUINTERO,115,PARTIDO UNIÓN Y ENTENDIMIENTO,2
5,2,1,50201004,1,SERGIO RAMON GARRIDO QUINTERO,115,MOVIMIENTO AL SOCIALISMO ,2
5,2,1,50201004,1,SERGIO RAMON GARRIDO QUINTERO,115,MOVIMIENTO PROGRESISTA DE VENEZUELA,0
5,2,1,50201004,1,SERGIO RAMON GARRIDO QUINTERO,115,UNIÓN PARA EL PROGRESO,0
5,2,1,50201004,1,SERGIO RAMON GARRIDO QUINTERO,115,CONVERGENCIA,0
5,2,1,50201004,1,SERGIO RAMON GARRIDO QUINTERO,115,MOVIMIENTO CENTRADOS,0
5,2,1,50201004,1,JORGE ALBERTO ARREAZA MONTSERRAT,101,PARTIDO SOCIALISTA UNIDO DE VENEZUELA,79
5,2,1,50201004,1,JORGE ALBERTO ARREAZA MONTSERRAT,101,UNIDAD POPULAR VENEZOLANA ,16
5,2,1,50201004,1,JORGE ALBERTO ARREAZA MONTSERRAT,101,PATRIA PARA TODOS ,3
5,2,1,50201004,1,JORGE ALBERTO ARREAZA MONTSERRAT,101,TENDENCIAS UNIFICADAS PARA ALCANZAR EL MOVIMIENTO DE ACCIÓN REVOLUCIONARIA ORGANIZADA ,1
5,2,1,50201004,1,JORGE ALBERTO ARREAZA MONTSERRAT,101,ORGANIZACIÓN RENOVADORA AUTENTICA ,1
5,2,1,50201004,1,JORGE ALBERTO ARREAZA MONTSERRAT,101,MOVIMIENTO SOMOS VENEZUELA,1
5,2,1,50201004,1,JORGE ALBERTO ARREAZA MONTSERRAT,101,MOVIMIENTO ELECTORAL DEL PUEBLO ,0
5,2,1,50201004,1,JORGE ALBERTO ARREAZA MONTSERRAT,101,ALIANZA PARA EL CAMBIO ,0
5,2,1,50201004,1,JORGE ALBERTO ARREAZA MONTSERRAT,101,POR LA DEMOCRACIA SOCIAL ,0
5,2,1,50201004,1,ADOLFO RAMON SUPERLANO,3,MOVIMIENTO DE INTEGRIDAD NACIONAL-UNIDAD,2
5,2,1,50201004,1,ADOLFO RAMON SUPERLANO,3,VOLUNTAD POPULAR ACTIVISTAS,1
5,2,1,50201004,1,CLAUDIO ELOY FERMIN MALDONADO,3,VENEZUELA UNIDA,3
5,2,1,50201004,1,CLAUDIO ELOY FERMIN MALDONADO,3,CAMBIEMOS MOVIMIENTO CIUDADANO,0
5,2,1,50201004,1,CLAUDIO ELOY FERMIN MALDONADO,3,MOVIMIENTO REPUBLICANO,0
5,2,1,50201004,1,CLAUDIO ELOY FERMIN MALDONADO,3,COMITÉ DE ORGANIZACIÓN POLÍTICA ELECTORAL  INDEPENDIENTE ,0
5,2,1,50201004,1,CLAUDIO ELOY FERMIN MALDONADO,3,SOLUCIONES POR VENEZUELA,0
5,2,1,50201004,1,CLAUDIO ELOY FERMIN MALDONADO,3,ACCIÓN DEMOCRÁTICA,0
5,2,1,50201004,1,CLAUDIO ELOY FERMIN MALDONADO,3,NUEVA VISIÓN PARA MI PAÍS,0
5,2,1,50201004,1,CLAUDIO ELOY FERMIN MALDONADO,3,COMPROMISO PAÍS,0
5,2,1,50201004,1,CLAUDIO ELOY FERMIN MALDONADO,3,ESPERANZA POR EL CAMBIO,0
5,2,1,50201004,1,CLAUDIO ELOY FERMIN MALDONADO,3,PRIMERO VENEZUELA,0
5,2,1,50201004,1,JESUS LEONARDO MACABEO LUCENA,0,ALIANZA DEL LÁPIZ PARTIDO POPULAR,0
5,2,1,50201004,1,PEDRO JOSE DIAZ BAPTISTA,0,MOVIMIENTO ECOLÓGICO DE VENEZUELA ,0
5,2,1,50201005,1,JORGE ALBERTO ARREAZA MONTSERRAT,44,PARTIDO SOCIALISTA UNIDO DE VENEZUELA,41
5,2,1,50201005,1,JORGE ALBERTO ARREAZA MONTSERRAT,44,TENDENCIAS UNIFICADAS PARA ALCANZAR EL MOVIMIENTO DE ACCIÓN REVOLUCIONARIA ORGANIZADA ,1
5,2,1,50201005,1,JORGE ALBERTO ARREAZA MONTSERRAT,44,ALIANZA PARA EL CAMBIO ,1
5,2,1,50201005,1,JORGE ALBERTO ARREAZA MONTSERRAT,44,UNIDAD POPULAR VENEZOLANA ,1
5,2,1,50201005,1,JORGE ALBERTO ARREAZA MONTSERRAT,44,MOVIMIENTO ELECTORAL DEL PUEBLO ,0
5,2,1,50201005,1,JORGE ALBERTO ARREAZA MONTSERRAT,44,ORGANIZACIÓN RENOVADORA AUTENTICA ,0
5,2,1,50201005,1,JORGE ALBERTO ARREAZA MONTSERRAT,44,PATRIA PARA TODOS ,0
5,2,1,50201005,1,JORGE ALBERTO ARREAZA MONTSERRAT,44,MOVIMIENTO SOMOS VENEZUELA,0
5,2,1,50201005,1,JORGE ALBERTO ARREAZA MONTSERRAT,44,POR LA DEMOCRACIA SOCIAL ,0
5,2,1,50201005,1,SERGIO RAMON GARRIDO QUINTERO,30,MESA DE LA UNIDAD DEMOCRÁTICA,28
5,2,1,50201005,1,SERGIO RAMON GARRIDO QUINTERO,30,MOVIMIENTO PROGRESISTA DE VENEZUELA,1
5,2,1,50201005,1,SERGIO RAMON GARRIDO QUINTERO,30,CONVERGENCIA,1
5,2,1,50201005,1,SERGIO RAMON GARRIDO QUINTERO,30,UNIÓN PARA EL PROGRESO,0
5,2,1,50201005,1,SERGIO RAMON GARRIDO QUINTERO,30,PARTIDO UNIÓN Y ENTENDIMIENTO,0
5,2,1,50201005,1,SERGIO RAMON GARRIDO QUINTERO,30,MOVIMIENTO AL SOCIALISMO ,0
5,2,1,50201005,1,SERGIO RAMON GARRIDO QUINTERO,30,MOVIMIENTO CENTRADOS,0
5,2,1,50201005,1,ADOLFO RAMON SUPERLANO,1,VOLUNTAD POPULAR ACTIVISTAS,1
5,2,1,50201005,1,ADOLFO RAMON SUPERLANO,1,MOVIMIENTO DE INTEGRIDAD NACIONAL-UNIDAD,0
5,2,1,50201005,1,CLAUDIO ELOY FERMIN MALDONADO,1,COMITÉ DE ORGANIZACIÓN POLÍTICA ELECTORAL  INDEPENDIENTE ,1
5,2,1,50201005,1,CLAUDIO ELOY FERMIN MALDONADO,1,CAMBIEMOS MOVIMIENTO CIUDADANO,0
5,2,1,50201005,1,CLAUDIO ELOY FERMIN MALDONADO,1,MOVIMIENTO REPUBLICANO,0
5,2,1,50201005,1,CLAUDIO ELOY FERMIN MALDONADO,1,SOLUCIONES POR VENEZUELA,0
5,2,1,50201005,1,CLAUDIO ELOY FERMIN MALDONADO,1,ACCIÓN DEMOCRÁTICA,0
5,2,1,50201005,1,CLAUDIO ELOY FERMIN MALDONADO,1,NUEVA VISIÓN PARA MI PAÍS,0
5,2,1,50201005,1,CLAUDIO ELOY FERMIN MALDONADO,1,VENEZUELA UNIDA,0
5,2,1,50201005,1,CLAUDIO ELOY FERMIN MALDONADO,1,COMPROMISO PAÍS,0
5,2,1,50201005,1,CLAUDIO ELOY FERMIN MALDONADO,1,ESPERANZA POR EL CAMBIO,0
5,2,1,50201005,1,CLAUDIO ELOY FERMIN MALDONADO,1,PRIMERO VENEZUELA,0
5,2,1,50201005,1,JESUS LEONARDO MACABEO LUCENA,0,ALIANZA DEL LÁPIZ PARTIDO POPULAR,0
5,2,1,50201005,1,PEDRO JOSE DIAZ BAPTISTA,0,MOVIMIENTO ECOLÓGICO DE VENEZUELA ,0
5,2,1,50201006,1,JORGE ALBERTO ARREAZA MONTSERRAT,296,PARTIDO SOCIALISTA UNIDO DE VENEZUELA,266
5,2,1,50201006,1,JORGE ALBERTO ARREAZA MONTSERRAT,296,TENDENCIAS UNIFICADAS PARA ALCANZAR EL MOVIMIENTO DE ACCIÓN REVOLUCIONARIA ORGANIZADA ,10
5,2,1,50201006,1,JORGE ALBERTO ARREAZA MONTSERRAT,296,ALIANZA PARA EL CAMBIO ,6
5,2,1,50201006,1,JORGE ALBERTO ARREAZA MONTSERRAT,296,UNIDAD POPULAR VENEZOLANA ,4
5,2,1,50201006,1,JORGE ALBERTO ARREAZA MONTSERRAT,296,MOVIMIENTO ELECTORAL DEL PUEBLO ,4
5,2,1,50201006,1,JORGE ALBERTO ARREAZA MONTSERRAT,296,POR LA DEMOCRACIA SOCIAL ,3
5,2,1,50201006,1,JORGE ALBERTO ARREAZA MONTSERRAT,296,PATRIA PARA TODOS ,2
5,2,1,50201006,1,JORGE ALBERTO ARREAZA MONTSERRAT,296,ORGANIZACIÓN RENOVADORA AUTENTICA ,1
5,2,1,50201006,1,JORGE ALBERTO ARREAZA MONTSERRAT,296,MOVIMIENTO SOMOS VENEZUELA,0
5,2,1,50201006,1,SERGIO RAMON GARRIDO QUINTERO,76,MESA DE LA UNIDAD DEMOCRÁTICA,64
5,2,1,50201006,1,SERGIO RAMON GARRIDO QUINTERO,76,CONVERGENCIA,4
5,2,1,50201006,1,SERGIO RAMON GARRIDO QUINTERO,76,MOVIMIENTO AL SOCIALISMO ,3
